0.118414995054124,-2.37816789227874,-1.39592203858139,1.38598889333204,-2.38810103752809
0.118948217755607,-1.61257602096472,-1.50203596691771,1.49237654430525,-1.62223544357717
0.119359847632714,-0.98832535866494,-1.55550039660765,1.54504133732236,-0.998784417950228
0.119771477509821,-0.347642469013024,-1.5829715356306,1.57195999502122,-0.358654009622404
0.120082833084443,0.141869636433216,-1.58618774766258,1.57441733130691,0.130099220077547
0.120394188659065,0.62981326672439,-1.57419164067383,1.56198704984838,0.617608675898948
0.120705544233687,1.11154954453525,-1.54710670847511,1.53477083644981,1.09921367250995
0.121016899808309,1.58253160658349,-1.5052000229203,1.49297838869544,1.57030997235864
0.121328255382931,2.03829523502529,-1.44887707146912,1.43697563952428,2.02639380308045
0.121639610957553,2.47450485217909,-1.37867918594712,1.36727924820714,2.46310491443912
0.121950966532175,2.88700332843954,-1.29527943951853,1.284544374247,2.876268263168
0.122262322106796,3.2718562371337,-1.1994766919064,1.1895543819694,3.2619339271967
0.122573677681418,3.62539125177152,-1.09218812592188,1.0832117418257,3.61641486767534
0.122960424785356,4.01558935714046,-0.94461885962389,0.937263344011843,4.00823384152841
0.123347171889293,4.34669418872973,-0.783123933043746,0.777384583960315,4.3409548396463
0.12373391899323,4.61382815791599,-0.610070301635082,0.605914319540407,4.60967217582131
0.124120666097167,4.81300437249489,-0.428008038578844,0.425427509118681,4.81042384303473
0.124507413201104,4.9412506066049,-0.239621402938517,0.238620726191144,4.94024992985752
0.124894160305041,4.99665649729383,-0.0476877645221164,0.04826752903809,4.99723626180981
0.125280907408978,4.97839477115754,0.144963173408102,-0.142815320341201,4.98054262422444
0.125667654512915,4.88672866585425,0.335490960386861,-0.331804475748281,4.89041515049283
0.126054401616853,4.72300588779576,0.521086279050616,-0.515909473807564,4.72818269303881
0.12644114872079,4.48963786453489,0.699012410127422,-0.692413044134716,4.4962372305276
0.126827895824727,4.19006377953961,0.86664562579615,-0.858710805147196,4.19799860018857
0.127214642928664,3.82869960984738,1.02151390618867,-1.01234944079224,3.8378640752438
0.127601390032601,3.41087283106969,1.16133340946669,-1.15106270965667,3.42114353087971
0.12806865208476,2.84014056968597,1.30709024394781,-1.29622443786463,2.85100637576915
0.128535914136918,2.20825770178278,1.42479668240435,-1.41351035953329,2.21954402465385
0.129003176189076,1.5287554735383,1.51193394130994,-1.50035017131965,1.54033924352859
0.129470438241234,0.816269557898654,1.56661659064905,-1.55488440967173,0.828001738875972
0.129817535102202,0.273900676567123,1.58553793447716,-1.57298036030413,0.286458250740147
0.13016463196317,-0.271537654183363,1.58559157847749,-1.57254192763637,-0.258488003342245
0.130446365506617,-0.712333336013229,1.57174781647579,-1.5582680887056,-0.698853608243042
0.130728099050064,-1.14739224072345,1.54557022080187,-1.53192603170201,-1.13374805162359
0.131009832593511,-1.57333726645119,1.50727006092869,-1.49369944103424,-1.55976664655673
0.131291566136958,-1.9868729530399,1.45715159070625,-1.44385283072412,-1.97357419305777
0.131573299680405,-2.38478716922301,1.39560987583513,-1.38275379519762,-2.3719310885855
0.131855033223852,-2.76397988195642,1.32312849249331,-1.31086730067001,-2.75171869013312
0.132136766767299,-3.12149244628167,1.2402762038747,-1.22874748694822,-3.10996372935519
0.132482734341764,-3.52653299297703,1.12539213529444,-1.11516380731607,-3.51630466499867
0.132828701916229,-3.89001267042638,0.997230029734293,-0.988364741089662,-3.88114738178175
0.133174669490693,-4.20765561802697,0.857294621670431,-0.849825135025903,-4.20018613138244
0.133611464417905,-4.537109401826,0.666622097824013,-0.661286144997546,-4.53177344899953
0.134048259345117,-4.78154451676211,0.463444729709344,-0.460060603174014,-4.77816039022678
0.134485054272329,-4.93632190680137,0.251553669407595,-0.249946478136323,-4.9347147155301
0.134921849199541,-4.99843598292601,0.0349283862711819,-0.0349855020730845,-4.99849309872791
0.135358644126753,-4.96665357221445,-0.182359689664393,0.180716798383839,-4.96829646349501
0.135795439053964,-4.84153625671403,-0.396226697627766,0.393070427541217,-4.84469252680058
0.136232233981176,-4.62541687645349,-0.602652896014498,0.598064647019052,-4.63000512544894
0.136669028908388,-4.32234726840009,-0.797758035288471,0.791834777297531,-4.32827052639103
0.1371058238356,-3.9380181807144,-0.977874341522409,0.970730980034732,-3.94516154220208
0.137542618762812,-3.47965058568424,-1.13961557451878,1.13138528179766,-3.48788087840536
0.137979413690024,-2.95585907702324,-1.27994078211332,1.27077414135294,-2.96502571778361
0.138416208617235,-2.37648939083502,-1.39621153690925,1.38627484016009,-2.38642608758419
0.138949265033107,-1.61101514813436,-1.5022064569275,1.49254231751024,-1.62067928755163
0.139360767950282,-0.986904128551741,-1.55559320839883,1.5451294561909,-0.997367880759679
0.139772270867457,-0.346394977553924,-1.58300106873154,1.57198504086579,-0.357411005419671
0.14008352746601,0.142963824194646,-1.58617982848803,1.57440558398877,0.131189579695383
0.140394784064564,0.630744680318453,-1.57415601913111,1.56194810232004,0.61853676350738
0.140706040663117,1.11231322980688,-1.54705331986947,1.53471446142961,1.09997437136702
0.14101729726167,1.58312709254638,-1.50513879805937,1.49291439495001,1.57090268943701
0.141328553860223,2.0387264871969,-1.44881775593844,1.43691367966272,2.02682241092117
0.141639810458776,2.47478015713508,-1.37863116229284,1.36722862814998,2.46337762299222
0.14195106705733,2.88713510373743,-1.29525155457615,1.28451387455495,2.87639742371623
0.142262323655883,3.27186077216972,-1.1994770925739,1.18955209176435,3.26193577136017
0.142573580254436,3.62528838589769,-1.09222410620827,1.08324490566827,3.61630918535769
0.142960321062452,4.01549426149121,-0.944661058917337,0.937303239058378,4.00813644163226
0.143347061870468,4.34661032881853,-0.783172220031174,0.777430971164125,4.34086907995148
0.143733802678485,4.61375901499504,-0.610124357889003,0.605966744905643,4.60960140201168
0.144120543486501,4.81295328921046,-0.428067374192585,0.42548539366594,4.81037130868382
0.144507284294517,4.94122071453067,-0.239685361516654,0.238683362858831,4.94021871587284
0.144894025102533,4.99665065370085,-0.0477555297555628,0.0483340730583987,4.99722919700369
0.145280765910549,4.97841549218787,0.144892567350382,-0.142745850854293,4.98056220868396
0.145667506718565,4.88677805911464,0.335418614740215,-0.331733190461408,4.89046348339345
0.146054247526581,4.7230855886375,0.521013412967556,-0.515837595118037,4.72826140648702
0.146440988334598,4.48974897892506,0.698940340150782,-0.692341888148953,4.49634743092689
0.146827729142614,4.19020683542101,0.866575742632483,-0.858641759550367,4.19814081850313
0.14721446995063,3.82887451838234,1.02144764916742,-1.01228394016395,3.83803822738581
0.147601210758646,3.41107885888683,1.16127223912391,-1.15100220873753,3.42134888927321
0.148068458403166,2.84039095895155,1.3070352414682,-1.29616989989332,2.85125630052643
0.148535706047687,2.20855086144687,1.42475074203196,-1.41346468828696,2.21983691519186
0.149002953692207,1.52908806398345,1.51189991778787,-1.50031624275399,1.54067173901733
0.149470201336727,0.816636482071673,1.56659720037967,-1.55486495514088,0.828368727310465
0.14981733037462,0.274221821914977,1.5855322181065,-1.57297473274823,0.286779307273247
0.150164459412512,-0.271266782777304,1.58559612921905,-1.57254666990615,-0.2582173234644
0.150446194662038,-0.712067512144992,1.57175984087966,-1.55828020820376,-0.698587879469096
0.150727929911563,-1.14713347750738,1.54558947322529,-1.53194528380532,-1.1334892880874
0.151009665161089,-1.57308746942031,1.50729624153857,-1.49372553877218,-1.55951676665391
0.151291400410615,-1.98663392214927,1.45718434982667,-1.44388543294528,-1.97333500526788
0.15157313566014,-2.38456058482192,1.39564881748208,-1.38279251113091,-2.37170427847075
0.151854870909666,-2.76376729071847,1.32317317828429,-1.3109116961722,-2.75150580860639
0.152136606159192,-3.12129524972952,1.24032615738658,-1.2287970899547,-3.10976618229764
0.152482557175555,-3.52633568757322,1.12545439292849,-1.11522551824648,-3.51610681289121
0.152828508191918,-3.88982153031765,0.997305119538527,-0.988439116830685,-3.88095552760981
0.153174459208281,-4.20747725193541,0.857382779749764,-0.84991244689994,-4.20000691908559
0.153611237428496,-4.5369596805883,0.666724677631437,-0.661387784101953,-4.53162278705881
0.15404801564871,-4.78143272491955,0.463560756092036,-0.46017564945881,-4.77804761828632
0.154484793868925,-4.93625698612745,0.251681626525197,-0.250073455123444,-4.93464881472569
0.15492157208914,-4.99842622926076,0.0350662302378315,-0.0351223948322564,-4.99848239385519
0.155358350309354,-4.96670634052995,-0.182214499561689,0.18057250680192,-4.96834833328972
0.155795128529569,-4.84165768445733,-0.396077152113885,0.392921706288828,-4.84481313028238
0.156231906749784,-4.62561163235208,-0.602502374711636,0.597914855053627,-4.63019915201009
0.156668684969998,-4.3226183331654,-0.79761023254141,0.791687588857036,-4.32854097684978
0.157105463190213,-3.93836666572837,-0.977733180729132,0.970590299061685,-3.94550954739582
0.157542241410428,-3.4800755951967,-1.13948511287451,1.1312551469875,-3.48830556108371
0.157979019630642,-2.95635761855079,-1.27982510796558,1.27065862392173,-2.96552410259465
0.158415797850857,-2.37705633740414,-1.39611466215352,1.38617793670933,-2.38699306284833
0.158948910534165,-1.61154235730611,-1.50214979325291,1.4924860912178,-1.62120605934122
0.159360456418987,-0.987384123425645,-1.55556278746355,1.54509951710331,-0.997847393785884
0.159772002303808,-0.346816218308261,-1.5829920195394,1.5719764540743,-0.357831783773368
0.16008329240301,0.1425944390764,-1.58618342263264,1.57440945391506,0.130820470358818
0.160394582502212,0.630430356649415,-1.57416895792415,1.5619611821296,0.618222580854866
0.160705872601414,1.11205564501344,-1.54707224187247,1.53473344348921,1.09971684663019
0.161017162700617,1.58292640689672,-1.50516034333935,1.49293595945564,1.57070202301301
0.161328452799819,2.0385813596006,-1.44883862722004,1.43693455967469,2.02667729205524
0.161639742899021,2.4746877842129,-1.37864818512657,1.36724567406134,2.46328527314767
0.161951032998223,2.88709128414086,-1.29526173576544,1.28452411454711,2.87635366292252
0.162262323097425,3.27185999426786,-1.19947767574498,1.18955278800222,3.2619351065251
0.162573613196627,3.62532393669091,-1.09221262356532,1.0832336061118,3.61634491923739
0.162960356136939,4.01552715568232,-0.944647442971357,0.937289665723542,4.00816937843451
0.16334709907725,4.34663939490921,-0.783156516179469,0.777415204495769,4.34089808322551
0.163733842017562,4.61378307596718,-0.610106674816612,0.605948938122693,4.60962533927326
0.164120584957873,4.81297121477695,-0.428047878587392,0.425465742315129,4.81038907850468
0.164507327898185,4.94123144567706,-0.239664276387387,0.238662105865966,4.94022927515564
0.164894070838496,4.99665322410185,-0.0477331322129124,0.0483114959885881,4.99723158787753
0.165280813778807,4.97840905084183,0.144915949605158,-0.142769415992737,4.98055558445425
0.165667556719119,4.88676189317536,0.335442608188567,-0.331757368374811,4.89044713298911
0.16605429965943,4.72305914499917,0.521037604188214,-0.515861972319266,4.72823477686812
0.166441042599742,4.48971188357687,0.698964282763979,-0.692366019394225,4.49631014694663
0.166827785540053,4.19015890992889,0.866598965158818,-0.858665175329051,4.19809269975866
0.167214528480365,3.82881579302526,1.02146966367085,-1.01230615505352,3.83797930164259
0.167601271420676,3.41100958206862,1.16129255049037,-1.15102273045275,3.42127940210624
0.168068523946633,2.8403066408128,1.30705348754991,-1.29618840327655,2.85117172508617
0.168535776472589,2.20845203996545,1.42476594169411,-1.41348019012944,2.21973779153012
0.169003028998545,1.52897586929959,1.51191110322174,-1.50032776915648,1.54055920336485
0.169470281524502,0.816512639547434,1.5666034505783,-1.55487158106915,0.828244509056586
0.169817399673691,0.274113456630825,1.58553385183242,-1.57297667678826,0.286670631674986
0.170164517822881,-0.271358148617694,1.58559429888575,-1.57254510204785,-0.258308951779794
0.170446252494869,-0.712157179706039,1.57175548969032,-1.55827614188844,-0.698677831904161
0.170727987166858,-1.14722076499647,1.54558268404587,-1.53193880187737,-1.13357688282797
0.171009721838847,-1.573171731472,1.5072871155884,-1.49371673841024,-1.55960135429383
0.171291456510835,-1.98671454914801,1.45717300520639,-1.44387442966674,-1.97341597360835
0.171573191182824,-2.38463700764997,1.39563538797679,-1.38277943724844,-2.37178105692162
0.171854925854812,-2.76383898551816,1.32315781203983,-1.31089669867926,-2.7515778721576
0.172136660526801,-3.12136174178735,1.24030901543409,-1.22878032868061,-3.10983305503387
0.172482617146624,-3.52640222501817,1.12543309539942,-1.11520465777345,-3.5161737873922
0.172828573766447,-3.8898859893667,0.997279487447328,-0.988413968797634,-3.881020470717
0.173174530386269,-4.20753739561581,0.85735273292348,-0.849882919585052,-4.20006758227738
0.173611314260569,-4.53701013938943,0.666689759588454,-0.661353406354599,-4.53167378615558
0.174048098134868,-4.78147035603831,0.463521296445985,-0.460136732782351,-4.77808579237467
0.174484882009167,-4.93627876281598,0.251638137897033,-0.250030499329589,-4.93467112424853
0.174921665883467,-4.99842934342312,0.0350194039756491,-0.0350760819568869,-4.99848602140436
0.175358449757766,-4.96668830253261,-0.182263803949646,0.180621324829284,-4.96833078165297
0.175795233632065,-4.84161641675404,-0.396127922804395,0.392972024504556,-4.84477231505388
0.176232017506365,-4.62554555449169,-0.602553468250679,0.59796553657735,-4.63013348616502
0.176668801380664,-4.32252643600458,-0.797660398948025,0.791737390112852,-4.32844944483975
0.177105585254963,-3.93824857279022,-0.977781092489163,0.970637898739354,-3.94539176654003
0.177542369129263,-3.47993160930454,-1.13952939717853,1.13129917817642,-3.48816182830665
0.177979153003562,-2.95618875214967,-1.27986438144733,1.27069770870877,-2.96535542488824
0.178415936877862,-2.37686432533747,-1.39614756730661,1.38621072243601,-2.38680117020808
0.178949030515172,-1.61136380273752,-1.5021690811757,1.49250510948109,-1.62102777443213
0.179360561856671,-0.987221554242375,-1.55557318808333,1.5451096385262,-0.997685103799504
0.17977209319817,-0.34667354038228,-1.58299518179196,1.57197934897447,-0.357689373199767
0.180083371958794,0.14271956255061,-1.58618230211667,1.57440813303617,0.130945393470114
0.180394650719418,0.630536840652501,-1.57416467125652,1.56195674440474,0.618328913800727
0.180705929480042,1.11214292185178,-1.54706592690923,1.53472700843489,1.09980400337744
0.181017208240666,1.58299442240321,-1.50515313742575,1.49292865071146,1.57076993568893
0.18132848700129,2.03863056778776,-1.44883164649094,1.43692748298917,2.02672640428598
0.181639765761915,2.47471913404885,-1.37864250413995,1.36723989546961,2.46331652537851
0.181951044522539,2.88710619777802,-1.29525836772521,1.28452063990695,2.87636846995976
0.182262323283163,3.27186033736174,-1.19947755369103,1.18955254397229,3.261935327643
0.182573602043787,3.62531198153341,-1.09221658285482,1.08323742261369,3.61633282129227
0.182960344262569,4.01551609686487,-0.944652121298503,0.937294252259956,4.00815822782632
0.183347086481351,4.34662962907815,-0.783161898278957,0.777420533790318,4.34088826458951
0.183733828700133,4.61377500161653,-0.610112723998774,0.605954958270791,4.60961723588855
0.184120570918915,4.81296521456503,-0.428054538527689,0.425472387089286,4.81038306312663
0.184507313137697,4.94122787812194,-0.239671471696442,0.238669294360182,4.94022570078568
0.184894055356479,4.99665241633465,-0.0477407691881909,0.0483191315151816,4.99723077866165
0.185280797575261,4.97841129094787,0.144907981790301,-0.142761445836481,4.98055782690169
0.185667539794042,4.88676742246861,0.335434435868836,-0.331749190637634,4.89045266769981
0.186054282012824,4.72306815071874,0.521029367204135,-0.515853726972356,4.72824379095052
0.186441024231606,4.48972449233847,0.698956132111277,-0.692357857152571,4.49632276729718
0.186827766450388,4.19017518214859,0.866591060328318,-0.858657255116456,4.19810898736045
0.18721450866917,3.82883571847553,1.02146216972309,-1.01229864117486,3.83799924702375
0.187601250887952,3.41103307669489,1.16128563491515,-1.15101578953144,3.4213029220786
0.188068501762308,2.84033522338696,1.30704727331346,-1.29618214545205,2.85120035124838
0.188535752636664,2.20848552835166,1.42476076070033,-1.41347494812851,2.21977134092349
0.18900300351102,1.52901388097972,1.51190728285968,-1.50032387254382,1.54059729129557
0.189470254385376,0.816554590591627,1.56660130239462,-1.55486934286289,0.828286550123359
0.189817376220064,0.27415016758302,1.58553326731466,-1.57297602296015,0.286707411937531
0.190164498054752,-0.271327192865239,1.58559488792995,-1.57254563660083,-0.25827794153611
0.190446232922198,-0.712126799799831,1.57175693283195,-1.55827752188338,-0.698647388851268
0.190727967789644,-1.14719119164447,1.54558495321007,-1.5319409992807,-1.1335472377151
0.19100970265709,-1.57314318305494,1.50729017648986,-1.49371972033697,-1.55957272690205
0.191291437524536,-1.98668723194871,1.45717681784751,-1.4438781570253,-1.9733885711265
0.191573172391982,-2.38461111424642,1.39563990705269,-1.38278386526295,-2.37175507245668
0.191854907259428,-2.76381469317173,1.32316298738634,-1.31090177760516,-2.75155348339054
0.192136642126874,-3.12133921112821,1.24031479252706,-1.22878600442921,-3.10981042303036
0.192482596850117,-3.52637967989895,1.12544027988382,-1.11521172078025,-3.51615112079538
0.192828551573359,-3.88986414855998,0.997288139873285,-0.988422482826326,-3.88099849151302
0.193174506296602,-4.20751701620859,0.857362880398011,-0.849892915690308,-4.20004705150089
0.193611288257211,-4.53699303892289,0.666701556776881,-0.661365043964194,-4.5316565261102
0.194048070217819,-4.78145759816061,0.463534631744008,-0.460149906478068,-4.77807287289467
0.194484852178428,-4.93627137190048,0.251652837761922,-0.25004503995786,-4.93466357409641
0.194921634139036,-4.99842826984298,0.0350352343747487,-0.0350917586880049,-4.99848479415624
0.195358416099644,-4.96669438887845,-0.182247133962582,0.18060480032782,-4.96833672251321
0.195795198060253,-4.84163036614517,-0.396110755726377,0.392954992361751,-4.84478612950979
0.196231980020861,-4.62556790180386,-0.602536191128809,0.597948381571332,-4.63015571136134
0.19666876198147,-4.32255752275157,-0.797643434882913,0.791720533134429,-4.32848042450005
0.197105543942078,-3.93828852635599,-0.977764890821735,0.970621786989746,-3.94543163018798
0.197542325902687,-3.47998032715929,-1.1395144225788,1.13128427429114,-3.48821047544694
0.197979107863295,-2.95624589158703,-1.27985110215681,1.27068447904748,-2.96541251469636
0.198415889823904,-2.37692929914997,-1.39613644281272,1.38619962481091,-2.38686611715177
0.198948989907164,-1.61142422267463,-1.50216256466781,1.49249867147716,-1.62108811586528
0.199360526170816,-0.987276564445045,-1.55556967894615,1.54510621169939,-0.997740031691797
0.199772062434468,-0.346721818917973,-1.58299412197262,1.57197836800897,-0.357737572881626
0.2,0.0118972158918684,-1.58682609218704,1.57492887629519,2.33146835171283e-14
